19080|98034760|1|11|112602|112627|2023|112622|41|
19080|98034762|1|11|112802|112827|2023|112822|41|
19080|98034762|2|11|112902|112927|2023|112922|41|
19080|98034764|1|8|10102|10127|2023|10122|41|
19080|98034764|2|8|11002|11027|2023|11022|41|
19080|98034766|1|9|112702|112727|2023|112722|41|
19080|98034766|2|9|112902|112927|2023|112922|41|
19080|98034768|1|10|11002|11027|2023|11022|41|
19080|98034770|1|10|112802|112827|2023|112822|41|
19080|98034772|1|11|112802|112827|2023|112822|41|
19080|98034772|2|11|112902|112927|2023|112922|41|
19080|98034774|1|9|11002|11027|2022|11022|41|
19080|98034777|1|11|112802|112827|2023|112822|41|
19080|98034779|1|11|112902|112927|2023|112922|41|
19080|98034781|1|11|11002|11027|2023|11022|41|
19080|98034783|1|8|112802|112827|2023|112822|41|
19080|98034785|1|12|11002|11027|2023|11022|52|
19080|98034785|2|12|11102|11127|2023|11122|52|
19080|98034785|3|12|12102|12127|2023|12122|52|
19080|98034787|1|8|11002|11027|2022|11022|41|
19080|98034789|1|11|10102|10127|2023|10122|52|
19080|98034791|1|11|11002|11027|2023|11022|41|
19080|98034793|1|11|112702|112727|2023|112722|52|
19080|98034795|1|8|112102|112127|2023|112122|41|
19080|98034795|2|8|112602|112627|2023|112622|41|
19080|98034797|1|3|112802|112827|2023|112822|41|
19080|98034797|2|3|112902|112927|2023|112922|41|
19080|98034799|1|4|11102|11127|2023|11122|41|
19080|98034801|1|9|112902|112927|2023|112922|41|
19080|98034803|1|5|112802|112827|2023|112822|41|
19080|98034803|2|5|112902|112927|2023|112922|41|
19080|98034805|1|8|112902|112927|2023|112922|52|
19080|98034807|1|7|10102|10127|2023|10122|41|
19080|98034807|2|7|11002|11027|2023|11022|41|
19080|98034776|1|12|112902|112927|2023|112922|41|
19080|98034778|1|11|10102|10127|2023|10122|41|
19080|98034778|2|11|11002|11027|2023|11022|41|
19080|98034780|1|11|112802|112827|2023|112822|41|
19080|98034782|1|8|112902|112927|2023|112922|41|
19080|98034784|1|8|11002|11027|2023|11022|41|
19080|98034786|1|35|13502|13527|2022|13522|41|
19080|98034788|1|11|112802|112827|2023|112822|41|
19080|98034788|2|11|112902|112927|2023|112922|41|
19080|98034790|1|1|112902|112927|2022|112922|41|
19080|98034792|1|35|13502|13527|2022|13522|41|
19080|98034794|1|7|112902|112927|2023|112922|52|
19080|98034796|1|9|112902|112927|2023|112922|52|
19080|98034798|1|12|10102|10127|2022|10122|41|
19080|98034798|2|12|12102|12127|2022|12122|41|
19080|98034800|1|11|10102|10127|2023|10122|52|
19080|98034802|1|9|11002|11027|2023|11022|41|
19080|98034804|1|35|13502|13527|2021|13522|41|
19080|98034806|1|11|112802|112827|2023|112822|41|
19080|98034806|2|11|112902|112927|2023|112922|41|
19080|98034808|1|11|112802|112827|2023|112822|41|
19080|98034808|2|11|112902|112927|2023|112922|41|
19080|98034809|1|35|13502|13527|2022|13522|41|
19080|98034811|1|35|13502|13527|2020|13522|41|
19080|98034813|1|11|112902|112927|2023|112922|41|
19080|98034815|1|11|10102|10127|2023|10122|41|
19080|98034815|2|11|11002|11027|2023|11022|41|
19080|98034817|1|10|112902|112927|2023|112922|41|
19080|98034819|1|10|11002|11027|2023|11022|41|
19080|98034819|2|10|112802|112827|2023|112822|41|
19080|98034821|1|10|112802|112827|2023|112822|41|
19080|98034823|1|35|13502|13527|2022|13522|41|
19080|98034825|1|6|10102|10127|2023|10122|41|
19080|98034825|2|6|11102|11127|2023|11122|41|
19080|98034827|1|2|10102|10127|2022|10122|52|
19080|98034829|1|11|112902|112927|2023|112922|52|
19080|98034831|1|4|10102|10127|2023|10122|52|
19080|98034833|1|11|112902|112927|2023|112922|41|
19080|98034835|1|10|112802|112827|2023|112822|41|
19080|98034835|2|10|112902|112927|2023|112922|41|
19080|98034837|1|4|10102|10127|2023|10122|41|
19080|98034837|2|4|11002|11027|2023|11022|41|
19080|98034839|1|13|10102|10127|2023|10122|41|
19080|98034841|1|2|12102|12127|2023|12122|41|
19080|98034843|1|11|112402|112427|2023|112422|41|
19080|98034843|2|11|112502|112527|2023|112522|41|
19080|98034810|1|11|11002|11027|2023|11022|41|
19080|98034810|2|11|11102|11127|2023|11122|41|
19080|98034812|1|10|10102|10127|2023|10122|41|
19080|98034814|1|5|11002|11027|2023|11022|41|
19080|98034814|2|5|11102|11127|2023|11122|41|
19080|98034814|3|5|12102|12127|2023|12122|41|
19080|98034816|1|11|11102|11127|2023|11122|41|
19080|98034816|2|11|112702|112727|2023|112722|41|
19080|98034818|1|11|10102|10127|2023|10122|41|
19080|98034820|1|10|10102|10127|2023|10122|41|
19080|98034820|2|10|11002|11027|2023|11022|41|
19080|98034820|3|10|11102|11127|2023|11122|41|
19080|98034822|1|35|13502|13527|2021|13522|41|
19080|98034824|1|11|112802|112827|2023|112822|41|
19080|98034824|2|11|112902|112927|2023|112922|41|
19080|98034826|1|10|112802|112827|2023|112822|41|
19080|98034828|1|9|112802|112827|2023|112822|41|
19080|98034828|2|9|112902|112927|2023|112922|41|
19080|98034830|1|11|112902|112927|2023|112922|41|
19080|98034832|1|10|112902|112927|2023|112922|52|
19080|98034834|1|11|112802|112827|2023|112822|41|
19080|98034836|1|11|112102|112127|2023|112122|41|
19080|98034836|2|11|112202|112227|2023|112222|41|
19080|98034838|1|1|10102|10127|2023|10122|41|
19080|98034840|1|11|112902|112927|2023|112922|52|
19080|98034842|1|10|10102|10127|2023|10122|52|
19080|98034844|1|11|112802|112827|2023|112822|41|
19080|98034844|2|11|112902|112927|2023|112922|41|
19080|98034845|1|11|11002|11027|2023|11022|41|
19080|98034847|1|11|112902|112927|2023|112922|41|
19080|98034849|1|8|112102|112127|2023|112122|41|
19080|98034849|2|8|112602|112627|2023|112622|41|
19080|98034851|1|11|11002|11027|2023|11022|41|
19080|98034853|1|11|11002|11027|2023|11022|41|
19080|98034853|2|11|11102|11127|2023|11122|41|
19080|98034855|1|11|112802|112827|2023|112822|41|
19080|98034855|2|11|112902|112927|2023|112922|41|
19080|98034857|1|11|112802|112827|2023|112822|41|
19080|98034859|1|10|112802|112827|2023|112822|52|
19080|98034861|1|11|10102|10127|2023|10122|52|
19080|98034863|1|11|11002|11027|2023|11022|41|
19080|98034865|1|11|11102|11127|2023|11122|52|
19080|98034865|2|11|112702|112727|2023|112722|52|
19080|98034867|1|9|11002|11027|2023|11022|41|
19080|98034869|1|11|112902|112927|2023|112922|41|
19080|98034871|1|4|112902|112927|2023|112922|41|
19080|98034846|1|9|112802|112827|2023|112822|41|
19080|98034846|2|9|112902|112927|2023|112922|41|
19080|98034848|1|11|11002|11027|2023|11022|52|
19080|98034850|1|10|10102|10127|2023|10122|52|
19080|98034850|2|10|11102|11127|2023|11122|52|
19080|98034852|1|7|10102|10127|2023|10122|52|
19080|98034854|1|4|112802|112827|2023|112822|52|
19080|98034856|1|11|112902|112927|2023|112922|41|
19080|98034858|1|11|11002|11027|2023|11022|41|
19080|98034860|1|4|112802|112827|2023|112822|41|
19080|98034860|2|4|112902|112927|2023|112922|41|
19080|98034862|1|8|112902|112927|2023|112922|41|
19080|98034864|1|10|112902|112927|2023|112922|41|
19080|98034866|1|9|10102|10127|2023|10122|41|
19080|98034868|1|11|112802|112827|2023|112822|41|
19080|98034868|2|11|112902|112927|2023|112922|41|
19080|98034870|1|10|11002|11027|2023|11022|41|
19080|98034872|1|4|112802|112827|2023|112822|41|
19080|98034873|1|3|112802|112827|2023|112822|41|
19080|98034875|1|11|10102|10127|2023|10122|41|
19080|98034875|2|11|11102|11127|2023|11122|41|
19080|98034877|1|11|112802|112827|2023|112822|41|
19080|98034879|1|11|11002|11027|2023|11022|41|
19080|98034881|1|11|112802|112827|2023|112822|41|
19080|98034883|1|10|10102|10127|2023|10122|41|
19080|98034885|1|7|112802|112827|2022|112822|41|
19080|98034885|2|7|112902|112927|2022|112922|41|
19080|98034887|1|11|112902|112927|2023|112922|41|
19080|98034889|1|1|112702|112727|2023|112722|51|
19080|98034889|2|1|112902|112927|2023|112922|51|
19080|98034891|1|10|11002|11027|2023|11022|52|
19080|98034893|1|9|11002|11027|2023|11022|52|
19080|98034895|1|11|10102|10127|2023|10122|41|
19080|98034897|1|11|112902|112927|2023|112922|41|
19080|98034874|1|6|112802|112827|2022|112822|41|
19080|98034874|2|6|112902|112927|2022|112922|41|
19080|98034876|1|11|112902|112927|2023|112922|41|
19080|98034878|1|35|13502|13527|2022|13522|41|
19080|98034880|1|11|112902|112927|2023|112922|41|
19080|98034882|1|10|112802|112827|2023|112822|41|
19080|98034882|2|10|112902|112927|2023|112922|41|
19080|98034884|1|10|11002|11027|2023|11022|41|
19080|98034886|1|12|11002|11027|2023|11022|41|
19080|98034886|2|12|11102|11127|2023|11122|41|
19080|98034886|3|12|12102|12127|2023|12122|41|
19080|98034888|1|11|11002|11027|2023|11022|41|
19080|98034888|2|11|112702|112727|2023|112722|41|
19080|98034890|1|11|112802|112827|2023|112822|41|
19080|98034890|2|11|112902|112927|2023|112922|41|
19080|98034892|1|4|112802|112827|2023|112822|41|
19080|98034894|1|11|10102|10127|2023|10122|52|
19080|98034896|1|11|11002|11027|2023|11022|41|
19080|98034899|1|11|11002|11027|2023|11022|41|
19080|98034901|1|11|112802|112827|2023|112822|41|
19080|98034903|1|5|112802|112827|2023|112822|41|
19080|98034905|1|10|11102|11127|2023|11122|41|
19080|98034907|1|35|13502|13527|2022|13522|52|
19080|98034909|1|5|112802|112827|2023|112822|41|
19080|98034909|2|5|112902|112927|2023|112922|41|
19080|98034911|1|11|11002|11027|2023|11022|41|
19080|98034911|2|11|112802|112827|2023|112822|41|
19080|98034911|3|11|112902|112927|2023|112922|41|
19080|98034913|1|12|11002|11027|2023|11022|41|
19080|98034913|2|12|11102|11127|2023|11122|41|
19080|98034913|3|12|12102|12127|2023|12122|41|
19080|98034913|4|12|112802|112827|2023|112822|41|
19080|98034913|5|12|112902|112927|2023|112922|41|
19080|98034915|1|11|11002|11027|2023|11022|41|
19080|98034917|1|10|12102|12127|2022|12122|41|
19080|98034919|1|4|112902|112927|2023|112922|41|
19080|98034921|1|11|112902|112927|2023|112922|41|
19080|98034923|1|11|112802|112827|2023|112822|41|
19080|98034923|2|11|112902|112927|2023|112922|41|
19080|98034925|1|9|11002|11027|2023|11022|41|
19080|98034927|1|1|112802|112827|2023|112822|41|
19080|98034927|2|1|112902|112927|2023|112922|41|
19080|98034898|1|11|112702|112727|2023|112722|41|
19080|98034900|1|11|112902|112927|2023|112922|41|
19080|98034902|1|10|11002|11027|2023|11022|52|
19080|98034904|1|9|112802|112827|2022|112822|41|
19080|98034904|2|9|112902|112927|2022|112922|41|
19080|98034906|1|8|112802|112827|2022|112822|41|
19080|98034906|2|8|112902|112927|2022|112922|41|
19080|98034908|1|11|112802|112827|2023|112822|41|
19080|98034908|2|11|112902|112927|2023|112922|41|
19080|98034910|1|10|10102|10127|2023|10122|41|
19080|98034912|1|11|112102|112127|2023|112122|41|
19080|98034912|2|11|112602|112627|2023|112622|41|
19080|98034914|1|11|112902|112927|2023|112922|41|
19080|98034916|1|35|13502|13527|2022|13522|41|
19080|98034918|1|11|112802|112827|2023|112822|41|
19080|98034918|2|11|112902|112927|2023|112922|41|
19080|98034920|1|4|11002|11027|2023|11022|41|
19080|98034920|2|4|112802|112827|2023|112822|41|
19080|98034922|1|11|12102|12127|2023|12122|41|
19080|98034924|1|11|112802|112827|2023|112822|41|
19080|98034924|2|11|112902|112927|2023|112922|41|
19080|98034926|1|8|11002|11027|2023|11022|41|
19080|98034926|2|8|12102|12127|2023|12122|41|
19080|98034928|1|9|112802|112827|2023|112822|41|
19080|98034928|2|9|112902|112927|2023|112922|41|
19080|98034929|1|7|112802|112827|2023|112822|41|
19080|98034929|2|7|112902|112927|2023|112922|41|
19080|98034931|1|10|11102|11127|2023|11122|41|
19080|98034933|1|11|11102|11127|2023|11122|41|
19080|98034935|1|11|112902|112927|2023|112922|52|
19080|98034937|1|11|10102|10127|2022|10122|41|
19080|98034937|2|11|12102|12127|2022|12122|41|
19080|98034939|1|11|112902|112927|2023|112922|52|
19080|98034941|1|7|112902|112927|2023|112922|41|
19080|98034943|1|11|112802|112827|2023|112822|41|
19080|98034945|1|9|11002|11027|2023|11022|41|
19080|98034947|1|11|112902|112927|2023|112922|52|
19080|98034949|1|3|112902|112927|2023|112922|41|
19080|98034951|1|11|10102|10127|2023|10122|41|
19080|98034953|1|5|112802|112827|2023|112822|41|
19080|98034953|2|5|112902|112927|2023|112922|41|
19080|98034955|1|9|112902|112927|2023|112922|41|
19080|98034957|1|7|12102|12127|2023|12122|41|
19080|98034959|1|11|11002|11027|2023|11022|41|
19080|98034959|2|11|11102|11127|2023|11122|41|
19080|98034930|1|11|10102|10127|2023|10122|41|
19080|98034932|1|9|11002|11027|2022|11022|41|
19080|98034934|1|35|112802|112827|2022|112822|41|
19080|98034936|1|10|11002|11027|2023|11022|41|
19080|98034936|2|10|11102|11127|2023|11122|41|
19080|98034936|3|10|12102|12127|2023|12122|41|
19080|98034936|4|10|112802|112827|2023|112822|41|
19080|98034936|5|10|112902|112927|2023|112922|41|
19080|98034938|1|9|112802|112827|2023|112822|41|
19080|98034938|2|9|112902|112927|2023|112922|41|
19080|98034940|1|11|112902|112927|2023|112922|41|
19080|98034942|1|11|112902|112927|2023|112922|41|
19080|98034944|1|12|112102|112127|2022|112122|41|
19080|98034944|2|12|112602|112627|2022|112622|41|
19080|98034946|1|2|112802|112827|2023|112822|41|
19080|98034946|2|2|112902|112927|2023|112922|41|
19080|98034948|1|10|112802|112827|2022|112822|41|
19080|98034948|2|10|112902|112927|2022|112922|41|
19080|98034950|1|35|112802|112827|2022|112822|41|
19080|98034952|1|11|11002|11027|2023|11022|41|
19080|98034952|2|11|112902|112927|2023|112922|41|
19080|98034954|1|5|112802|112827|2023|112822|41|
19080|98034956|1|11|112902|112927|2023|112922|41|
19080|98034958|1|11|11002|11027|2023|11022|41|
19080|98034961|1|9|112802|112827|2022|112822|41|
19080|98034963|1|11|112702|112727|2023|112722|41|
19080|98034965|1|11|112102|112127|2023|112122|41|
19080|98034965|2|11|112602|112627|2023|112622|41|
19080|98034967|1|11|112802|112827|2023|112822|41|
19080|98034967|2|11|112902|112927|2023|112922|41|
19080|98034969|1|11|11002|11027|2023|11022|41|
19080|98034971|1|11|11102|11127|2023|11122|41|
19080|98034973|1|10|11002|11027|2023|11022|52|
19080|98034975|1|10|11002|11027|2023|11022|41|
19080|98034977|1|8|112802|112827|2023|112822|41|
19080|98034977|2|8|112902|112927|2023|112922|41|
19080|98034979|1|35|112802|112827|2022|112822|41|
19080|98034981|1|3|112802|112827|2023|112822|41|
19080|98034981|2|3|112902|112927|2023|112922|41|
19080|98034983|1|1|112802|112827|2023|112822|41|
19080|98034983|2|1|112902|112927|2023|112922|41|
19080|98034985|1|5|112902|112927|2022|112922|52|
19080|98034987|1|11|10102|10127|2023|10122|41|
19080|98034989|1|11|11002|11027|2023|11022|41|
19080|98034991|1|11|112802|112827|2023|112822|41|
19080|98034993|1|5|12102|12127|2022|12122|41|
19080|98034995|1|11|11002|11027|2023|11022|41|
19080|98034960|1|9|112902|112927|2022|112922|41|
19080|98034962|1|11|112902|112927|2023|112922|41|
19080|98034964|1|11|112802|112827|2023|112822|41|
19080|98034964|2|11|112902|112927|2023|112922|41|
19080|98034966|1|10|112102|112127|2023|112122|41|
19080|98034966|2|10|112602|112627|2023|112622|41|
19080|98034968|1|11|112902|112927|2023|112922|52|
19080|98034970|1|4|112802|112827|2023|112822|41|
19080|98034970|2|4|112902|112927|2023|112922|41|
19080|98034972|1|10|10102|10127|2023|10122|41|
19080|98034972|2|10|11002|11027|2023|11022|41|
19080|98034972|3|10|11102|11127|2023|11122|41|
19080|98034972|4|10|12102|12127|2023|12122|41|
19080|98034974|1|40|11102|11127|2023|11122|41|
19080|98034976|1|35|13502|13527|2022|13522|52|
19080|98034978|1|11|11102|11127|2023|11122|52|
19080|98034980|1|10|112902|112927|2023|112922|41|
19080|98034982|1|9|112802|112827|2023|112822|41|
19080|98034982|2|9|112902|112927|2023|112922|41|
19080|98034984|1|9|10102|10127|2023|10122|41|
19080|98034986|1|12|112802|112827|2023|112822|41|
19080|98034988|1|11|112902|112927|2023|112922|52|
19080|98034990|1|11|112902|112927|2023|112922|41|
19080|98034992|1|11|112802|112827|2023|112822|41|
19080|98034992|2|11|112902|112927|2023|112922|41|
19080|98034994|1|8|112802|112827|2023|112822|41|
19080|98034994|2|8|112902|112927|2023|112922|41|
19080|98034996|1|8|112802|112827|2023|112822|41|
19080|98034996|2|8|112902|112927|2023|112922|41|
19080|98034997|1|10|11002|11027|2023|11022|52|
19080|98034999|1|9|112902|112927|2023|112922|52|
19080|98035001|1|2|112202|112227|2023|112222|52|
19080|98035003|1|8|112902|112927|2023|112922|52|
19080|98035005|1|11|112902|112927|2023|112922|52|
19080|98035007|1|11|11002|11027|2023|11022|52|
19080|98035009|1|7|11002|11027|2022|11022|41|
19080|98035009|2|7|11102|11127|2022|11122|41|
19080|98035011|1|11|11002|11027|2023|11022|41|
19080|98035011|2|11|112702|112727|2023|112722|41|
19080|98035011|3|11|112902|112927|2023|112922|41|
19080|98035013|1|35|13502|13527|2022|13522|41|
19080|98035015|1|5|10102|10127|2023|10122|41|
19080|98035017|1|1|10102|10127|2023|10122|52|
19080|98035019|1|10|112702|112727|2023|112722|41|
19080|98035019|2|10|112902|112927|2023|112922|41|
19080|98035021|1|9|112902|112927|2023|112922|52|
19080|98035023|1|1|10102|10127|2023|10122|52|
19080|98035025|1|8|112802|112827|2023|112822|41|
19080|98034998|1|11|112902|112927|2023|112922|41|
19080|98035000|1|2|112902|112927|2023|112922|41|
19080|98035002|1|35|112802|112827|2022|112822|41|
19080|98035004|1|2|11002|11027|2022|11022|41|
19080|98035006|1|11|112802|112827|2023|112822|52|
19080|98035008|1|11|112902|112927|2023|112922|41|
19080|98035010|1|11|11002|11027|2023|11022|52|
19080|98035012|1|4|112802|112827|2023|112822|41|
19080|98035012|2|4|112902|112927|2023|112922|41|
19080|98035014|1|8|112902|112927|2023|112922|52|
19080|98035016|1|11|11002|11027|2023|11022|41|
19080|98035018|1|11|112802|112827|2023|112822|41|
19080|98035018|2|11|112902|112927|2023|112922|41|
19080|98035020|1|12|112902|112927|2023|112922|41|
19080|98035022|1|11|112902|112927|2023|112922|41|
19080|98035024|1|11|10102|10127|2023|10122|41|
19080|98035024|2|11|12102|12127|2023|12122|41|
19080|98035026|1|11|10102|10127|2023|10122|41|
19080|98035026|2|11|11002|11027|2023|11022|41|
19080|98035026|3|11|12102|12127|2023|12122|41|
19080|98035027|1|11|112902|112927|2023|112922|41|
19080|98035029|1|11|10102|10127|2023|10122|41|
19080|98035031|1|11|112902|112927|2023|112922|41|
19080|98035033|1|5|11002|11027|2023|11022|41|
19080|98035033|2|5|112802|112827|2023|112822|41|
19080|98035033|3|5|112902|112927|2023|112922|41|
19080|98035035|1|11|11002|11027|2023|11022|41|
19080|98035037|1|35|13502|13527|2021|13522|41|
19080|98035039|1|11|10102|10127|2023|10122|41|
19080|98035039|2|11|11002|11027|2023|11022|41|
19080|98035041|1|11|10102|10127|2023|10122|41|
19080|98035043|1|3|11002|11027|2023|11022|41|
19080|98035045|1|10|112902|112927|2023|112922|52|
19080|98035047|1|4|112802|112827|2022|112822|41|
19080|98035047|2|4|112902|112927|2022|112922|41|
19080|98035049|1|10|112902|112927|2023|112922|52|
19080|98035051|1|8|112902|112927|2023|112922|41|
19080|98035053|1|11|11002|11027|2023|11022|41|
19080|98035055|1|5|11102|11127|2023|11122|52|
19080|98035057|1|11|11002|11027|2023|11022|41|
19080|98035057|2|11|11102|11127|2023|11122|41|
19080|98035057|3|11|12102|12127|2023|12122|41|
19080|98035059|1|11|12102|12127|2022|12122|41|
19080|98035028|1|11|112902|112927|2023|112922|41|
19080|98035030|1|35|13502|13527|2022|13522|41|
19080|98035032|1|11|11002|11027|2023|11022|41|
19080|98035034|1|11|11002|11027|2023|11022|52|
19080|98035034|2|11|12102|12127|2023|12122|52|
19080|98035036|1|11|11102|11127|2023|11122|41|
19080|98035038|1|10|112802|112827|2023|112822|41|
